date,adjclose,close,high,low,open,volume
2021-03-22,82.51091003417969,102.54000091552734,104.5,102.30999755859375,103.05999755859375,12508500
2021-03-23,82.05223846435547,101.97000122070312,104.30000305175781,100.69000244140625,101.44999694824219,14781700
2021-03-24,84.24897003173828,104.69999694824219,105.76000213623047,102.91000366210938,102.98999786376953,11026800
2021-03-25,84.54669952392578,105.06999969482422,105.26000213623047,102.06999969482422,102.8499984741211,11138200
2021-03-26,86.4859619140625,107.4800033569336,107.54000091552734,105.36000061035156,106.54000091552734,9820200
2021-03-29,86.03533935546875,106.91999816894531,107.52999877929688,105.69999694824219,106.4000015258789,7542300
2021-03-30,85.23873138427734,105.93000030517578,106.83000183105469,105.58999633789062,106.05999755859375,6284600
2021-03-31,84.32139587402344,104.79000091552734,106.22000122070312,104.5999984741211,105.55000305175781,8954400
2021-04-01,85.09387969970703,105.75,105.86000061035156,104.20999908447266,105.26000213623047,8515800
2021-04-05,84.0960922241211,104.51000213623047,105.83000183105469,104.16999816894531,105.7300033569336,8692700
2021-04-06,83.34774780273438,103.58000183105469,105.08000183105469,103.44999694824219,104.25,8125100
2021-04-07,83.83860778808594,104.19000244140625,104.56999969482422,103.26000213623047,103.47000122070312,7699300
2021-04-08,82.89712524414062,103.0199966430664,103.62000274658203,102.06999969482422,103.5199966430664,8283000
2021-04-09,82.81665802001953,102.91999816894531,103.68000030517578,102.0999984741211,103.12000274658203,7163700
2021-04-12,81.89933776855469,101.77999877929688,103.86000061035156,101.51000213623047,103.66999816894531,7845900
2021-04-13,82.26947784423828,102.23999786376953,102.5999984741211,101.29000091552734,101.55999755859375,6829900
2021-04-14,83.90296173095703,104.2699966430664,105.33000183105469,102.5999984741211,102.6500015258789,10194800
2021-04-15,83.218994140625,103.41999816894531,104.2699966430664,102.93000030517578,104.01000213623047,7860500
2021-04-16,82.8488540649414,102.95999908447266,104.36000061035156,102.43000030517578,103.80000305175781,7459700
2021-04-19,83.09024810791016,103.26000213623047,103.83000183105469,102.20999908447266,103.2699966430664,7068700
2021-04-20,81.53723907470703,101.33000183105469,102.98999786376953,100.51000213623047,102.83000183105469,9783800
2021-04-21,82.66377258300781,102.7300033569336,102.98999786376953,100.13999938964844,100.33000183105469,8264400
2021-04-22,81.23146057128906,100.94999694824219,102.87000274658203,100.87000274658203,102.87000274658203,9899400
2021-04-23,81.71427154541016,101.55000305175781,102.16999816894531,100.72000122070312,101.0999984741211,6756000
2021-04-26,81.69013214111328,101.5199966430664,102.66999816894531,101.26000213623047,101.2699966430664,5639700
2021-04-27,82.63964080810547,102.69999694824219,103.0999984741211,101.51000213623047,101.80999755859375,6898900
2021-04-28,84.66741943359375,105.22000122070312,105.86000061035156,103.37000274658203,103.54000091552734,8718400
2021-04-29,86.01925659179688,106.9000015258789,107.6500015258789,105.75,106.41999816894531,9740300
2021-04-30,82.93734741210938,103.06999969482422,105.38999938964844,102.97000122070312,104.9800033569336,13730000
2021-05-03,84.91686248779297,105.52999877929688,105.72000122070312,103.22000122070312,103.9800033569336,7938100
2021-05-04,85.3835678100586,106.11000061035156,106.51000213623047,104.8499984741211,105.95999908447266,8704300
2021-05-05,87.6768569946289,108.95999908447266,109.54000091552734,106.81999969482422,107.08999633789062,12872400
2021-05-06,87.72514343261719,109.0199966430664,109.12999725341797,107.41999816894531,108.94999694824219,9654900
2021-05-07,88.5298080444336,110.0199966430664,110.66999816894531,107.69999694824219,108.08999633789062,10273000
2021-05-10,88.16771697998047,109.56999969482422,113.11000061035156,109.5199966430664,111.44000244140625,13586500
2021-05-11,85.85831451416016,106.69999694824219,109.58000183105469,106.20999908447266,109.05999755859375,12754800
2021-05-12,86.39744567871094,107.37000274658203,110.1500015258789,106.72000122070312,107.0,11661900
2021-05-13,85.84222412109375,106.68000030517578,107.87000274658203,105.44000244140625,106.06999969482422,9706300
2021-05-14,88.0872573852539,109.47000122070312,109.81999969482422,107.80000305175781,107.80000305175781,9124100
2021-05-17,89.1655044555664,110.80999755859375,110.87999725341797,108.97000122070312,109.08999633789062,12692900
2021-05-18,86.48572540283203,106.18000030517578,109.05999755859375,105.97000122070312,108.94000244140625,12759900
2021-05-19,84.0584716796875,103.19999694824219,104.29000091552734,101.97000122070312,103.81999969482422,14762700
2021-05-20,84.35169982910156,103.55999755859375,104.06999969482422,101.97000122070312,103.06999969482422,9706300
2021-05-21,84.8078384399414,104.12000274658203,105.19999694824219,103.68000030517578,104.0999984741211,10352800
2021-05-24,86.0133285522461,105.5999984741211,105.83999633789062,104.0,104.94999694824219,6785600
2021-05-25,84.60419464111328,103.87000274658203,105.62000274658203,103.61000061035156,105.43000030517578,7884000
2021-05-26,84.8078384399414,104.12000274658203,104.91000366210938,103.66000366210938,104.5199966430664,9232400
2021-05-27,83.90370178222656,103.01000213623047,104.91000366210938,102.56999969482422,104.12000274658203,11703400
2021-05-28,84.53904724121094,103.79000091552734,104.12000274658203,102.94999694824219,103.62000274658203,7278200
2021-06-01,86.86857604980469,106.6500015258789,107.43000030517578,105.30000305175781,105.30000305175781,10260600
2021-06-02,88.03333282470703,108.08000183105469,108.55999755859375,106.20999908447266,107.20999908447266,9141800
2021-06-03,87.63420867919922,107.58999633789062,108.08999633789062,106.55999755859375,107.55999755859375,8809300
2021-06-04,88.3346939086914,108.44999694824219,108.66999816894531,107.20999908447266,108.23999786376953,6699300
2021-06-07,87.76453399658203,107.75,108.69999694824219,107.56999969482422,108.37000274658203,6748600
2021-06-08,88.56277465820312,108.7300033569336,108.9800033569336,106.30000305175781,107.6500015258789,10559500
2021-06-09,87.78898620605469,107.77999877929688,109.52999877929688,107.6500015258789,109.05999755859375,10146900
2021-06-10,88.30210876464844,108.41000366210938,110.25,107.25,109.05999755859375,13526200
2021-06-11,87.89485168457031,107.91000366210938,108.97000122070312,107.86000061035156,108.83999633789062,7731700
2021-06-14,87.94374084472656,107.97000122070312,108.95999908447266,106.83000183105469,108.18000030517578,9051900
2021-06-15,89.841552734375,110.30000305175781,110.4800033569336,108.38999938964844,108.41000366210938,10540200
2021-06-16,89.32842254638672,109.66999816894531,110.51000213623047,108.9000015258789,110.02999877929688,9283300
2021-06-17,87.21065521240234,107.06999969482422,109.9800033569336,96.30999755859375,109.23999786376953,14337800
2021-06-18,83.91999816894531,103.02999877929688,106.2699966430664,102.91000366210938,105.25,22284500
2021-06-21,86.37984466552734,106.05000305175781,106.44000244140625,103.93000030517578,104.0999984741211,13591500
2021-06-22,86.66492462158203,106.4000015258789,106.95999908447266,104.30999755859375,105.33000183105469,10230100
2021-06-23,86.55904388427734,106.2699966430664,108.12999725341797,106.2300033569336,107.36000061035156,7792800
2021-06-24,87.26766967773438,107.13999938964844,107.77999877929688,106.36000061035156,107.13999938964844,8724600
2021-06-25,87.39800262451172,107.30000305175781,108.05999755859375,106.77999877929688,107.58999633789062,8102300
2021-06-28,84.70194244384766,103.98999786376953,107.0,103.66000366210938,106.94999694824219,11348400
2021-06-29,84.51461029052734,103.76000213623047,104.97000122070312,103.61000061035156,104.58999633789062,7225500
2021-06-30,85.3128433227539,104.73999786376953,104.87999725341797,103.72000122070312,103.83999633789062,7927500
2021-07-01,86.51016235351562,106.20999908447266,107.0999984741211,105.73999786376953,106.94999694824219,10873200
2021-07-02,86.3961410522461,106.06999969482422,106.4000015258789,105.04000091552734,105.69999694824219,7107700
2021-07-06,84.70194244384766,103.98999786376953,105.97000122070312,103.38999938964844,105.97000122070312,10162800
2021-07-07,83.83854675292969,102.93000030517578,104.9000015258789,102.12000274658203,103.95999908447266,8245000
2021-07-08,83.56976318359375,102.5999984741211,103.08999633789062,101.22000122070312,101.5,8695500
2021-07-09,84.76710510253906,104.06999969482422,104.2300033569336,102.36000061035156,103.45999908447266,8567900
2021-07-12,84.93815612792969,104.27999877929688,105.0199966430664,103.23999786376953,103.55999755859375,9898600
2021-07-13,84.65306854248047,103.93000030517578,104.58000183105469,103.22000122070312,104.0,6738000
2021-07-14,83.05661010742188,101.97000122070312,105.31999969482422,101.72000122070312,104.4800033569336,9216600
2021-07-15,82.51090240478516,101.30000305175781,102.25,100.8499984741211,101.05000305175781,9665700
2021-07-16,80.32797241210938,98.62000274658203,101.69000244140625,98.33000183105469,101.62999725341797,12199100
2021-07-19,78.16133880615234,95.95999908447266,96.94999694824219,94.5199966430664,95.81999969482422,17385500
2021-07-20,78.62564086914062,96.52999877929688,98.04000091552734,95.05000305175781,95.88999938964844,12114600
2021-07-21,81.30538177490234,99.81999969482422,100.47000122070312,97.69999694824219,97.9800033569336,11478100
2021-07-22,80.49085998535156,98.81999969482422,99.41000366210938,97.88999938964844,99.4000015258789,7694300
2021-07-23,80.5234603881836,98.86000061035156,99.12000274658203,97.94000244140625,98.80000305175781,7570800
2021-07-26,82.22578430175781,100.94999694824219,101.26000213623047,99.44000244140625,99.45999908447266,10227500
2021-07-27,81.94886016845703,100.61000061035156,100.72000122070312,98.94000244140625,100.05000305175781,8332100
2021-07-28,82.41313934326172,101.18000030517578,101.80999755859375,100.27999877929688,100.9000015258789,8546100
2021-07-29,83.54532623291016,102.56999969482422,102.87999725341797,101.94000244140625,102.37999725341797,8681300
2021-07-30,82.9262924194336,101.80999755859375,104.05000305175781,100.7699966430664,103.05999755859375,12295300
2021-08-02,82.77967071533203,101.62999725341797,103.9800033569336,101.55999755859375,102.08000183105469,8911800
2021-08-03,83.56976318359375,102.5999984741211,102.91000366210938,100.66999816894531,101.58999633789062,8437300
2021-08-04,81.69636535644531,100.30000305175781,101.9000015258789,100.0999984741211,100.44000244140625,10389800
2021-08-05,82.45386505126953,101.2300033569336,102.43000030517578,100.66999816894531,100.94000244140625,7986100
2021-08-06,83.04032897949219,101.94999694824219,102.58000183105469,101.5999984741211,102.0199966430664,6475600
2021-08-09,81.65563201904297,100.25,101.37999725341797,99.93000030517578,100.91000366210938,9243100
2021-08-10,83.14623260498047,102.08000183105469,102.31999969482422,100.58000183105469,100.73999786376953,9762600
2021-08-11,83.77339935302734,102.8499984741211,102.97000122070312,101.5999984741211,102.04000091552734,7079800
2021-08-12,83.60234069824219,102.63999938964844,103.25,101.77999877929688,102.86000061035156,7377600
2021-08-13,83.04845428466797,101.95999908447266,102.54000091552734,101.63999938964844,102.2300033569336,6572600
2021-08-16,82.20137023925781,100.91999816894531,101.19999694824219,99.91000366210938,100.83000183105469,9476600
2021-08-17,82.0466079711914,100.7300033569336,101.68000030517578,99.62999725341797,100.19999694824219,10937500
2021-08-18,79.82598114013672,96.69999694824219,99.41999816894531,96.55000305175781,98.69000244140625,12893600
2021-08-19,77.83654022216797,94.29000091552734,95.30999755859375,92.86000061035156,94.80999755859375,17423400
2021-08-20,77.84479522705078,94.30000305175781,94.87999725341797,93.20999908447266,93.5199966430664,9707600
2021-08-23,79.85074615478516,96.7300033569336,97.0,96.05999755859375,96.08999633789062,10277800
2021-08-24,80.7670669555664,97.83999633789062,98.61000061035156,97.38999938964844,97.5,8924900
2021-08-25,81.32015991210938,98.51000213623047,98.72000122070312,96.72000122070312,97.22000122070312,9342300
2021-08-26,80.25526428222656,97.22000122070312,98.7300033569336,97.19999694824219,98.11000061035156,8124800
2021-08-27,81.42747497558594,98.63999938964844,99.45999908447266,98.05000305175781,98.13999938964844,10281200
2021-08-30,81.22110748291016,98.38999938964844,99.30999755859375,97.97000122070312,99.08999633789062,8127200
2021-08-31,79.88379669189453,96.7699966430664,98.41000366210938,96.63999938964844,98.13999938964844,15676900
2021-09-01,79.00875091552734,95.70999908447266,97.06999969482422,95.47000122070312,96.86000061035156,10557300
2021-09-02,80.65975189208984,97.70999908447266,98.38999938964844,96.55000305175781,96.63999938964844,12340100
2021-09-03,80.4781494140625,97.48999786376953,98.43000030517578,97.37999725341797,97.4000015258789,9097000
2021-09-07,80.12317657470703,97.05999755859375,97.9800033569336,96.73999786376953,97.0199966430664,9237800
2021-09-08,79.57009887695312,96.38999938964844,98.47000122070312,96.3499984741211,97.5,10775900
2021-09-09,79.24816131591797,96.0,97.62000274658203,95.3499984741211,95.88999938964844,10219400
2021-09-10,79.30594635009766,96.06999969482422,97.69999694824219,95.88999938964844,97.5999984741211,11006000
2021-09-13,80.8743896484375,97.97000122070312,98.70999908447266,97.05999755859375,97.20999908447266,11500900
2021-09-14,79.41325378417969,96.19999694824219,98.73999786376953,95.9800033569336,98.37999725341797,15294100
2021-09-15,81.09727478027344,98.23999786376953,98.52999877929688,96.98999786376953,96.98999786376953,11623400
2021-09-16,80.33782958984375,97.31999969482422,98.58999633789062,96.91000366210938,98.31999969482422,10616700
2021-09-17,79.87554931640625,96.76000213623047,98.37999725341797,96.37000274658203,97.11000061035156,16006100
2021-09-20,78.24103546142578,94.77999877929688,95.25,93.30999755859375,94.63999938964844,15796100
2021-09-21,78.2988052368164,94.8499984741211,95.88999938964844,94.02999877929688,95.56999969482422,10958400
2021-09-22,80.60195922851562,97.63999938964844,98.77999877929688,96.23999786376953,96.23999786376953,13292800
2021-09-23,82.59968566894531,100.05999755859375,100.2699966430664,97.75,98.23999786376953,10094900
2021-09-24,83.04547119140625,100.5999984741211,100.97000122070312,99.6500015258789,99.6500015258789,8225300
2021-09-27,85.00190734863281,102.97000122070312,103.77999877929688,102.58999633789062,102.58999633789062,12697500
2021-09-28,85.32384490966797,103.36000061035156,104.88999938964844,102.87999725341797,103.91000366210938,15560800
2021-09-29,85.29907989501953,103.33000183105469,104.23999786376953,102.33999633789062,103.20999908447266,10268100
2021-09-30,83.74712371826172,101.44999694824219,103.44999694824219,101.44999694824219,103.41999816894531,15319800
2021-10-01,86.12458801269531,104.33000183105469,104.54000091552734,101.87999725341797,102.22000122070312,10854900
2021-10-04,86.44651794433594,104.72000122070312,105.86000061035156,104.11000061035156,105.0,13305400
2021-10-05,87.38761138916016,105.86000061035156,107.7699966430664,105.41999816894531,106.04000091552734,13017300
2021-10-06,86.6198959350586,104.93000030517578,105.3499984741211,103.58000183105469,104.18000030517578,10630100
2021-10-07,87.239013671875,105.68000030517578,106.30000305175781,105.22000122070312,105.61000061035156,8830900
